Time	Channel A	Channel B
(us)	(V)	(mV)

2.79400207	0.02380444	0.00000000
2.81400207	0.02380444	0.00000000
2.83400207	0.02380444	0.00000000
2.85400207	0.02380444	0.00000000
2.87400207	0.02380444	0.00000000
2.89400207	0.02380444	-3.96740600
2.91400207	0.02380444	-3.96740600
2.93400207	0.02380444	-3.96740600
2.95400207	0.02380444	-3.96740600
2.97400207	0.02380444	-3.96740600
2.99400207	0.02380444	-3.96740600
3.01400207	0.02380444	-3.96740600
3.03400207	0.01586962	-3.96740600
3.05400207	0.01586962	0.00000000
3.07400207	0.01586962	0.00000000
3.09400207	0.01586962	0.00000000
3.11400207	0.01586962	0.00000000
3.13400207	0.01586962	0.00000000
3.15400207	0.01586962	-3.96740600
3.17400207	0.01586962	-3.96740600
3.19400207	0.01586962	-7.93481200
3.21400207	0.01586962	-3.96740600
3.23400207	0.01586962	-3.96740600
3.25400207	0.01586962	-3.96740600
3.27400207	0.01586962	-3.96740600
3.29400207	0.01586962	-7.93481200
3.31400207	0.01586962	-7.93481200
3.33400207	0.01586962	-7.93481200
3.35400207	0.01586962	-3.96740600
3.37400207	0.01586962	-3.96740600
3.39400207	0.00793481	-3.96740600
3.41400207	0.00793481	-3.96740600
3.43400207	0.01586962	0.00000000
3.45400207	0.01586962	7.93481200
3.47400207	0.00793481	31.73925000
3.49400207	0.00793481	75.39597000
3.51400207	0.00793481	119.03740000
3.53400207	0.00793481	154.75940000
3.55400207	0.00793481	170.62900000
3.57400206	0.00793481	178.56380000
3.59400206	0.00793481	174.59640000
3.61400206	0.00793481	166.66160000
3.63400206	0.00793481	154.75940000
3.65400206	0.00793481	138.87450000
3.67400206	0.00793481	126.97230000
3.69400206	0.00793481	111.10260000
3.71400206	0.00793481	95.23300000
3.73400206	0.00793481	87.29819000
3.75400206	0.00793481	75.39597000
3.77400206	0.00793481	67.44590000
3.79400206	0.00793481	59.51109000
3.81400206	0.00793481	51.57627000
3.83400206	0.00793481	47.60887000
3.85400206	0.00793481	43.64147000
3.87400206	0.00793481	39.67406000
3.89400206	0.00793481	35.70665000
3.91400206	0.00793481	35.70665000
3.93400206	0.00793481	31.73925000
3.95400206	0.00793481	27.77184000
3.97400206	0.00793481	27.77184000
3.99400206	0.00793481	27.77184000
4.01400206	0.00793481	23.80444000
4.03400206	0.00793481	23.80444000
4.05400206	0.00793481	23.80444000
4.07400206	0.00793481	19.83703000
4.09400206	0.00793481	15.86962000
4.11400206	0.00793481	15.86962000
4.13400206	0.00793481	11.90222000
4.15400206	0.00793481	11.90222000
4.17400206	0.00000000	11.90222000
4.19400206	0.00000000	11.90222000
4.21400206	0.00000000	11.90222000
4.23400206	0.00000000	11.90222000
4.25400206	0.00000000	7.93481200
4.27400206	0.00000000	7.93481200
4.29400206	0.00793481	7.93481200
4.31400206	0.00793481	7.93481200
4.33400206	0.00000000	7.93481200
4.35400206	0.00793481	7.93481200
4.37400206	0.00000000	7.93481200
4.39400206	0.00000000	7.93481200
4.41400206	0.00000000	7.93481200
4.43400206	0.00000000	7.93481200
4.45400206	0.00000000	7.93481200
4.47400206	0.00000000	7.93481200
4.49400206	0.00000000	3.96740600
4.51400206	0.00000000	3.96740600
4.53400206	0.00000000	3.96740600
4.55400206	0.00000000	3.96740600
4.57400206	0.00000000	3.96740600
4.59400206	0.00000000	7.93481200
4.61400206	0.00000000	7.93481200
4.63400206	0.00000000	7.93481200
4.65400206	0.00000000	3.96740600
4.67400206	0.00000000	7.93481200
4.69400206	0.00000000	7.93481200
4.71400206	0.00000000	7.93481200
4.73400206	0.00000000	7.93481200
4.75400206	0.00000000	7.93481200
4.77400206	0.00000000	7.93481200
4.79400206	0.00000000	7.93481200
4.81400206	0.00000000	7.93481200
4.83400206	0.00000000	3.96740600
4.85400206	0.00000000	3.96740600
4.87400206	0.00000000	3.96740600
4.89400206	0.00000000	3.96740600
4.91400206	0.00000000	3.96740600
4.93400206	0.00000000	3.96740600
4.95400206	0.00000000	3.96740600
4.97400206	0.00000000	3.96740600
4.99400206	0.00000000	3.96740600
5.01400206	0.00000000	0.00000000
5.03400206	0.00000000	3.96740600
5.05400206	0.00000000	0.00000000
5.07400206	0.00000000	3.96740600
5.09400206	0.00000000	3.96740600
5.11400206	0.00000000	3.96740600
5.13400206	0.00000000	3.96740600
5.15400206	0.00000000	0.00000000
5.17400206	0.00000000	0.00000000
5.19400206	0.00000000	0.00000000
5.21400205	0.00000000	0.00000000
5.23400205	0.00000000	3.96740600
5.25400205	0.00000000	0.00000000
5.27400205	0.00000000	0.00000000
5.29400205	0.00000000	0.00000000
5.31400205	0.00000000	0.00000000
5.33400205	0.00000000	0.00000000
5.35400205	0.00000000	0.00000000
5.37400205	0.00000000	0.00000000
5.39400205	0.00000000	0.00000000
5.41400205	0.00000000	0.00000000
5.43400205	0.00000000	0.00000000
5.45400205	0.00000000	0.00000000
5.47400205	0.00000000	0.00000000
5.49400205	0.00000000	0.00000000
5.51400205	0.00000000	0.00000000
5.53400205	0.00000000	0.00000000
5.55400205	0.00000000	0.00000000
5.57400205	0.00000000	0.00000000
5.59400205	0.00000000	0.00000000
5.61400205	0.00000000	0.00000000
5.63400205	0.00000000	3.96740600
5.65400205	0.00000000	3.96740600
5.67400205	0.00000000	3.96740600
5.69400205	0.00000000	0.00000000
5.71400205	0.00000000	3.96740600
5.73400205	0.00000000	3.96740600
5.75400205	0.00000000	3.96740600
5.77400205	0.00000000	3.96740600
5.79400205	0.00000000	3.96740600
5.81400205	0.00000000	3.96740600
5.83400205	0.00000000	0.00000000
5.85400205	0.00000000	0.00000000
5.87400205	0.00000000	0.00000000
5.89400205	0.00000000	0.00000000
5.91400205	0.00000000	0.00000000
5.93400205	0.00000000	0.00000000
5.95400205	0.00000000	0.00000000
5.97400205	0.00000000	0.00000000
5.99400205	0.00000000	0.00000000
6.01400205	0.00000000	0.00000000
6.03400205	0.00000000	0.00000000
6.05400205	0.00000000	0.00000000
6.07400205	0.00000000	0.00000000
6.09400205	0.00000000	-3.96740600
6.11400205	0.00000000	-3.96740600
6.13400205	0.00000000	-3.96740600
6.15400205	0.00000000	-3.96740600
